6050636 67 47 1 1
6052052 67 60 1 1
6052518 56 110 1 1
6053600 82 58 -1 0
6053673 82 56 -1 0
6054201 71 59 -1 1
6054362 67 61 1 1
6055352 9 59 1 1
6055554 70 56 -1 1
6056701 79 53 1 0
6057102 71 62 -1 1
6057103 71 62 -1 1
6057104 71 62 -1 1
6057207 71 63 -1 1
6057306 79 47 1 0
6057577 74 62 -1 1
6057841 110 128 1 0
6059607 71 64 -1 1
6060107 81 63 1 0
6060691 108 109 1 1
6060828 82 78 -1 0
6060900 68 64 -1 1
6060951 81 78 -1 0
6061090 82 65 -1 0
6061210 16 76 1 1
6061882 67 49 -1 1
6061883 67 49 -1 1
6061884 67 49 -1 1
6061885 81 54 -1 0
6061886 81 54 -1 0
6061887 81 54 -1 0
6061888 81 54 -1 0
6062053 79 52 1 0
6062208 83 61 -1 0
6062209 83 61 -1 0
6063134 83 62 -1 0
6063135 83 62 -1 0
6063136 83 62 -1 0
6063505 82 55 -1 0
6063874 79 60 1 0
6063875 79 60 1 0
6063876 79 60 1 0
6064289 86 71 -1 0
6065593 67 46 1 1
6066259 71 65 -1 1
6066312 82 70 -1 0
6068658 79 54 1 0
6071948 82 54 -1 0
6072363 81 49 -1 0
6073036 26 113 1 0
6073219 81 69 1 0
6073766 70 47 -1 1
6074087 82 48 -1 0
6075036 68 53 1 1
6075846 79 58 1 0
6076421 67 62 1 1
6076702 83 62 -1 0
6076703 83 62 -1 0
6076809 79 59 1 0
6077384 68 48 1 1
6077402 78 51 -1 0
6077832 70 55 -1 1
6078023 69 66 1 1
6078128 92 90 1 1
6078585 81 64 1 0
6079572 79 61 1 0
6080357 84 17 1 0
6080480 69 80 -1 1
6083277 13 10 1 1
6083577 30 104 1 0
6083825 4 26 1 0
6083953 106 120 1 0
6083993 111 101 1 0
6084051 79 68 1 0
6084205 69 57 1 1
6085084 82 66 1 0
6085468 82 53 -1 0
6086166 35 32 1 1
6086286 67 59 1 1
6089967 83 60 -1 0
6089968 83 60 -1 0
6089969 83 60 -1 0
6090672 81 58 -1 0
6090673 81 58 -1 0
6090749 71 57 -1 1
6091100 80 63 -1 0
6091101 80 63 -1 0
6093476 70 65 1 1
6093509 85 9 1 1
6094164 79 51 1 0
6094335 56 54 -1 0
6094610 86 59 -1 0
6094658 83 61 -1 0
6094971 80 54 1 0
6095189 79 58 1 0
6095659 68 46 1 1
6095660 68 46 1 1
6096197 70 46 -1 1
6096646 72 67 1 1
6096881 82 47 -1 0
6097654 12 107 1 1
6097812 82 63 -1 0
6097948 71 60 -1 1
6097949 71 60 -1 1
6097950 71 60 -1 1
6097951 71 60 -1 1
6098411 70 76 -1 1
6098651 71 59 -1 1
6099879 46 120 1 1
6099920 126 87 1 1
6102587 66 49 -1 1
6103534 71 62 -1 1
6105379 36 114 1 0
6105600 82 77 -1 0
6105680 115 118 1 0
6105710 41 42 1 0
6105809 54 77 1 0
6105818 117 75 1 0
6105870 113 118 1 0
6105994 94 114 1 0
6106079 83 64 -1 0
6106159 72 125 1 0
6106196 83 60 -1 0
6106361 124 121 1 0
6106496 31 104 1 0
6106509 2 99 1 0
6106511 107 127 1 0
6106707 111 123 1 0
6106722 9 5 1 0
6106748 113 126 1 0
6107021 82 111 1 0
6107188 86 125 1 0
6107364 67 58 1 1
6107365 67 58 1 1
6108039 56 127 1 0
6110478 20 4 1 1
6110726 83 62 -1 0
6110727 83 62 -1 0
6110728 83 62 -1 0
6110759 82 52 -1 0
6110998 80 53 1 0
6111369 80 56 1 0
6111758 117 6 1 0
6112330 61 126 1 1
6112820 83 126 1 1
6112887 68 68 1 1
6112888 68 68 1 1
6113742 70 48 -1 1
6114597 70 53 -1 1
6115555 67 62 1 1
6116070 79 59 1 0
6116673 68 54 1 1
6116752 107 127 -1 0
6116766 74 59 -1 1
6116777 82 48 -1 0
6117217 79 61 1 0
6117332 83 67 1 0
6117434 34 59 1 0
6117806 71 57 -1 1
6118874 82 55 -1 0
6119237 83 72 -1 0
6119834 71 63 -1 1
6119835 71 63 -1 1
6121046 83 72 1 0
6121180 67 50 -1 1
6122855 68 50 1 1
6122914 81 60 -1 0
6122934 79 63 1 0
6123052 79 66 -1 0
6123053 79 66 -1 0
6123532 70 52 -1 1
6123862 51 74 1 0
6125210 82 76 -1 0
6125738 81 59 -1 0
6125961 71 75 -1 1
6126588 79 46 1 0
6126761 68 46 1 1
6126853 69 57 1 1
6127967 87 121 1 1
6128043 75 59 -1 1
6128044 75 59 -1 1
6128565 68 48 1 0
6128588 28 111 1 0
6128900 82 53 -1 0
6128901 82 53 -1 0
6129355 71 58 -1 1
6129734 81 63 1 0
6130351 86 57 -1 0
6130481 82 51 -1 0
6130490 86 22 1 0
6133519 80 64 -1 0
6135666 68 55 1 1
6135920 80 55 1 0
6136527 83 65 -1 0
6136577 68 57 1 1
6136710 69 56 1 1
6137127 61 56 1 1
6137373 83 60 -1 0
6139913 71 56 -1 1
6140327 123 121 1 0
6141032 83 61 -1 0
6141922 82 65 1 0
6142274 80 48 1 0
6142317 79 49 -1 0
6143410 70 64 1 1
6143411 70 64 1 1
6143412 70 64 1 1
6143898 83 69 -1 0
6144026 71 71 -1 1
6144630 68 39 1 0
6145852 80 56 1 0
6146350 81 79 -1 0
6146500 68 64 -1 1
6146502 34 116 1 0
6146765 68 53 1 1
6146899 107 116 1 0
6147377 82 56 -1 0
6147378 82 56 -1 0
6147379 82 56 -1 0
6147396 82 39 1 1
6147832 81 53 -1 0
6147833 81 53 -1 0
6148086 83 63 -1 0
6148087 83 63 -1 0
6148088 83 63 -1 0
6148089 83 63 -1 0
6148815 83 59 -1 0
6148884 79 54 -1 0
6148885 79 54 -1 0
6148886 79 54 -1 0
6148887 79 54 -1 0
6150468 83 71 -1 0
6150469 83 71 -1 0
6150824 87 58 -1 0
6150975 77 68 -1 0
6151244 83 57 -1 0
6152053 22 24 1 1
6152483 67 63 1 1
6153008 3 75 -1 0
6153719 83 66 -1 0
6154274 81 50 1 0
6154411 79 53 -1 0
6155662 69 49 1 1
6155663 69 49 1 1
6155664 69 49 1 1
6155665 69 49 1 1
6155666 69 49 1 1
6156642 94 98 1 0
6157026 79 58 1 0
6157228 83 64 -1 0
6157320 38 85 1 0
6157417 81 77 -1 0
6157419 71 58 -1 1
6157776 66 84 1 1
6158965 20 84 1 1
6159217 79 62 1 0
6159886 109 80 1 0
6160106 82 46 -1 0
6161882 83 58 -1 0
6161883 83 58 -1 0
6162190 71 59 -1 1
6164098 80 50 1 0
6164652 83 25 1 0
6164875 79 56 -1 0
6164877 53 25 1 0
6165558 58 17 1 0
6165807 68 49 -1 1
6165808 68 49 -1 1
6165995 70 54 -1 1
6165996 70 54 -1 1
6166563 81 57 1 0
6167022 75 75 1 0
6168695 83 75 -1 0
6169159 72 68 -1 1
6170942 86 60 -1 0
6171019 71 61 -1 1
6171020 71 61 -1 1
6171021 71 61 -1 1
6171022 71 61 -1 1
6171169 73 60 -1 0
6172280 68 60 1 1
6172281 68 60 1 1
6172282 68 60 1 1
6172283 68 60 1 1
6172284 68 60 1 1
6172780 83 58 -1 0
6172907 83 56 -1 0
6173789 79 62 1 0
6174130 100 112 1 1
6174308 81 56 1 0
6174582 69 56 1 1
6174610 69 48 1 1
6176602 71 54 -1 1
6176718 64 62 1 1
6177228 68 46 1 1
6177482 69 65 1 1
6177624 67 62 1 1
6177886 68 58 1 1
6177937 73 73 1 0
6178657 72 62 -1 1
6178715 82 54 -1 0
6178781 68 61 1 1
6179697 75 56 -1 1
6179698 75 56 -1 1
6179811 33 60 1 0
6181815 80 53 1 0
6181837 70 49 -1 1
6181838 70 49 -1 1
6182251 68 59 1 1
6182780 74 60 -1 1
6182930 68 60 1 1
6183119 107 118 1 1
6183214 71 60 -1 1
6184974 71 55 -1 1
6185021 50 45 1 0
6185952 79 55 -1 0
6185953 79 55 -1 0
6185954 79 55 -1 0
6186760 113 48 1 1
6186876 83 58 -1 0
6187934 86 75 -1 0
6188620 83 57 -1 0
6188621 83 57 -1 0
6188782 82 57 -1 0
6188956 70 64 1 1
6189467 81 51 1 0
6189636 83 76 -1 0
6191998 107 123 1 1
6192350 80 52 1 0
6192562 67 64 1 1
6192709 81 55 1 0
6193164 80 54 1 0
6193989 68 48 1 1
6195422 68 47 1 1
6195511 83 60 -1 0
6195619 72 61 -1 1
6197213 71 56 -1 1
6197321 80 46 1 0
6201664 72 60 -1 1
6202308 82 50 -1 0
6202849 82 51 1 0
6202904 81 49 1 0
6202907 83 55 -1 0
6204254 83 78 -1 0
6204849 68 59 1 1
6204850 68 59 1 1
6205018 109 103 1 0
6205177 73 72 1 0
6206043 80 60 1 0
6206286 81 56 1 0
6206702 80 47 1 0
6207652 68 65 -1 1
6208624 68 58 1 1
6208863 70 78 -1 1
6208963 2 93 1 1
6211468 68 62 1 1
6212902 80 60 1 0
6213759 74 63 -1 1
6213818 72 62 -1 1
6214104 83 59 -1 0
6214681 82 49 -1 0
6214682 82 49 -1 0
6215161 67 65 1 1
6215482 80 61 1 0
6215583 70 46 -1 1
6216231 61 65 1 1
6216322 68 61 1 1
6216801 71 52 -1 1
6216809 20 121 1 1
6217054 8 1 1 1
6217766 78 67 -1 0
6218460 86 58 -1 0
6219869 72 60 -1 1
6220040 71 73 -1 1
6220646 78 32 1 1
6220827 71 47 -1 1
6220828 71 47 -1 1
6221036 81 57 1 0
6221382 70 63 1 1
6222128 71 48 -1 1
6222151 70 73 -1 1
6222697 72 59 -1 1
6223123 69 63 -1 1
6223124 69 63 -1 1
6223458 74 57 -1 1
6223992 105 126 1 1
6224152 81 48 1 0
6225842 84 61 -1 0
6226177 80 58 1 0
6226480 10 58 1 0
6226801 66 68 -1 1
6227173 80 64 -1 0
6227174 80 64 -1 0
6227175 80 64 -1 0
6227176 80 64 -1 0
6227396 83 63 -1 0
6230130 69 54 1 1
6230605 71 53 -1 1
6231025 80 49 -1 0
6231026 80 49 -1 0
6231027 80 49 -1 0
6231276 84 62 -1 0
6231935 128 126 1 1
6232066 80 59 1 0
6232199 79 59 1 0
6232463 71 72 -1 1
6232464 71 72 -1 1
6234059 83 53 -1 0
6234870 84 60 -1 0
6235336 70 59 -1 1
6235443 78 71 1 0
6235761 86 55 -1 0
6235894 72 62 -1 1
6236102 83 48 -1 0
6236103 83 48 -1 0
6236138 86 56 -1 0
6236158 74 62 1 0
6237789 68 60 1 1
6238955 80 61 1 0
6239188 72 57 -1 1
6239524 80 62 1 0
6239716 81 63 -1 0
6239861 83 54 -1 0
6240118 83 52 -1 0
6241729 79 60 1 0
6241854 82 60 -1 0
6242482 67 74 1 1
6243009 83 62 -1 0
6243114 71 77 -1 1
6243115 71 77 -1 1
6244147 75 36 1 1
6244154 72 59 -1 1
6245610 61 58 1 1
6245820 108 24 1 1
6245942 69 48 1 1
6246012 12 120 1 1
6246568 82 66 1 0
6247845 68 75 1 1
6249097 82 65 1 0
6249150 71 51 -1 1
6249151 71 51 -1 1
6249152 71 51 -1 1
6249253 83 47 -1 0
6250163 84 60 -1 0
6250178 83 47 1 0
6251090 80 59 1 0
6251091 80 59 1 0
6251779 75 58 -1 1
6252241 79 64 1 0
6253540 61 95 1 1
6254362 46 79 1 0
6254504 84 62 -1 0
6254627 71 63 -1 1
6254694 17 95 1 0
6255422 102 76 1 0
6255430 70 76 1 0
6255862 81 55 1 0
6256306 57 83 1 1
6256366 84 59 -1 0
6256710 82 64 1 0
6256784 112 108 1 0
6257000 124 31 1 0
6257116 22 118 1 0
6257338 82 46 -1 0
6257352 75 96 1 0
6257503 103 128 1 0
6257708 99 127 1 0
6257793 70 58 -1 1
6257846 83 126 1 0
6257865 120 117 1 0
6259043 79 71 1 0
6259496 67 63 1 1
6259648 71 70 -1 1
6260380 80 62 1 0
6260470 80 58 1 0
6260690 69 55 1 1
6260691 69 55 1 1
6260692 69 55 1 1
6260693 69 55 1 1
6262812 86 62 -1 0
6262998 83 73 -1 0
6262999 83 73 -1 0
6263520 72 63 -1 1
6264512 1 60 1 0
6264809 72 61 -1 1
6265292 70 63 1 1
6265938 75 66 1 0
6266172 72 77 -1 1
6266703 69 53 1 1
6267350 71 46 -1 1
6267478 80 60 1 0
6267616 72 60 -1 1
6267882 83 56 -1 0
6267883 83 56 -1 0
6267884 83 56 -1 0
6267926 71 57 -1 1
6268047 96 105 1 1
6268108 66 59 1 1
6268251 85 111 1 1
6268340 69 46 1 1
6268642 14 6 1 1
6269379 87 67 1 0
6269472 83 47 -1 0
6269473 83 47 -1 0
6269474 83 47 -1 0
6270249 81 47 -1 0
6270554 68 67 1 1
6270687 81 54 1 0
6270838 84 60 -1 0
6270839 84 60 -1 0
6270840 84 60 -1 0
6271033 83 77 -1 0
6273163 67 64 1 1
6273745 80 62 1 0
6273780 72 58 -1 1
6274792 84 61 -1 0
6274888 72 59 -1 1
6276077 69 64 -1 1
6276325 79 63 1 0
6276621 82 63 1 0
6278100 86 57 -1 0
6278848 71 55 -1 1
6278849 71 55 -1 1
6279119 82 58 -1 0
6280138 98 125 1 0
6280255 43 50 1 0
6280499 84 57 -1 0
6281791 71 52 -1 1
6281977 73 17 1 0
6282300 121 102 1 0
6283374 72 55 -1 1
6283519 32 71 1 1
6284077 68 50 -1 1
6284078 68 50 -1 1
6284079 68 50 -1 1
6285120 69 60 1 1
6285657 84 59 -1 0
6287022 69 48 1 1
6287062 68 63 1 1
6289896 69 47 1 1
6290229 68 47 1 1
6290737 69 57 1 1
6291485 66 51 -1 1
6292103 84 62 -1 0
6292129 80 62 1 0
6292259 80 52 1 0
6292788 70 57 1 1
6293226 119 48 1 0
6293886 70 65 1 1
6294828 79 75 1 0
6296296 10 115 1 0
6297146 71 48 -1 1
6297150 68 64 1 1
6297290 72 56 -1 1
6297482 71 67 1 1
6299031 81 53 1 0
6300229 80 67 1 0
6302815 81 61 1 0
6302913 69 52 -1 0
6303006 69 60 1 1
6303121 84 58 -1 0
6303156 82 57 1 0
6303636 81 64 -1 0
6303833 72 58 -1 1
6304639 68 62 1 1
6304898 106 84 1 1
6305859 80 63 1 0
6306252 67 65 1 1
6306508 83 46 -1 0
6306608 71 46 1 0
6306682 68 59 1 1
6307234 121 94 1 1
6307431 64 74 1 0
6309982 79 68 -1 0
6310125 71 54 -1 1
6310470 69 56 1 1
6310977 19 103 1 1
6311700 67 66 1 1
6311742 69 62 1 1
6311819 81 48 1 0
6311820 81 48 1 0
6313701 33 100 1 0
6315009 80 58 1 0
6315128 69 46 1 1
6315405 72 64 1 0
6315471 80 65 -1 0
6315927 78 68 -1 0
6315928 78 68 -1 0
6316868 3 113 1 1
6317015 84 58 -1 0
6317447 70 56 1 1
6318150 67 70 1 1
6318997 70 63 -1 1
6321029 82 72 -1 0
6321684 69 52 1 1
6322072 71 47 -1 1
6322981 69 62 1 1
6323273 83 52 -1 0
6323636 18 114 1 1
6323682 82 64 1 0
6324494 69 61 1 1
6324495 69 61 1 1
6324496 69 61 1 1
6324497 69 61 1 1
6324498 69 61 1 1
6324499 69 61 1 1
6324500 69 61 1 1
6324501 69 61 1 1
6326563 80 64 1 0
6326712 82 49 1 0
6326773 123 81 1 1
6327040 84 57 -1 0
6327221 79 66 1 0
6327596 69 59 1 1
6328855 80 50 -1 0
6329459 17 103 1 0
6329647 70 49 1 1
6329648 70 49 1 1
6330339 64 59 1 0
6330620 38 36 1 0
6330785 69 54 1 1
6331642 71 80 -1 1
6331819 84 56 -1 0
6332023 73 62 -1 1
6332622 10 101 1 1
6332630 86 61 -1 0
6332795 71 50 -1 1
6332990 30 13 1 0
6333557 73 60 -1 1
6335345 84 55 -1 0
6335432 69 53 1 1
6336207 74 56 -1 1
6336318 81 53 1 0
6337352 83 48 -1 0
6337405 74 58 -1 1
6338425 69 58 1 1
6338708 71 76 -1 1
6338951 84 59 -1 0
6343199 73 61 -1 1
6343493 72 75 -1 1
6343596 70 61 1 1
6344074 81 59 1 0
6345361 82 56 1 0
6346357 84 67 1 0
6347618 68 58 1 1
6348454 81 124 1 1
6348709 86 54 -1 0
6352547 80 63 1 0
6353010 72 53 -1 1
6354036 81 47 1 0
6354157 83 51 -1 0
6354357 73 78 -1 1
6355592 82 50 1 0
6356216 69 62 1 1
6356660 81 59 1 0
6356704 79 65 1 0
6357125 69 63 1 1
6357287 84 58 -1 0
6358249 71 49 -1 1
6358382 86 49 1 1
6359225 72 64 -1 1
6361466 79 67 -1 0
6361467 79 67 -1 0
6361468 79 67 -1 0
6361469 79 67 -1 0
6361519 117 87 1 1
6361842 81 46 1 0
6361843 81 46 1 0
6361844 81 46 1 0
6362203 45 64 1 1
6362671 83 55 -1 0
6362672 83 55 -1 0
6364159 55 7 1 0
6365350 80 56 -1 0
6365479 88 111 1 1
6366631 15 70 1 0
6367269 69 65 -1 1
6372077 78 67 -1 0
6372751 70 60 1 1
6373413 73 60 -1 1
6373837 116 10 1 0
6373900 70 61 1 1
6373901 70 61 1 1
6374053 71 46 -1 1
6374109 72 71 -1 1
6374708 68 63 1 1
6374841 50 61 1 0
6375145 80 59 1 0
6376253 82 61 1 0
6376557 1 61 1 0
6376934 81 59 1 0
6378430 81 62 1 0
6380451 123 66 1 1
6381586 84 54 -1 0
6382452 80 64 1 0
6382860 83 46 -1 0
6383659 68 64 1 1
6385003 79 78 1 0
6385336 81 77 1 0
6385696 73 61 -1 1
6385697 6 38 1 0
6385786 73 62 -1 1
6385962 69 59 1 1
6387978 81 61 1 0
6387997 72 57 -1 1
6388724 69 47 1 1
6389468 79 67 1 0
6391259 70 64 -1 1
6391574 84 78 -1 0
6391797 43 73 1 1
6392093 57 100 1 0
6392796 67 66 -1 1
6393699 81 60 1 0
6394288 53 75 1 1
6394454 81 58 1 0
6395945 72 48 -1 1
6396336 70 60 1 1
6397434 83 53 -1 0
6398551 72 47 -1 1
6399008 72 35 1 1
6399575 70 54 1 1
6399860 72 51 -1 1
6400137 60 51 1 1
6400275 86 56 -1 0
6400932 84 53 -1 0
6401713 71 51 1 1
6401887 69 58 1 1
6401888 69 58 1 1
6401889 69 58 1 1
6401890 69 58 1 1
6401891 69 58 1 1
6402725 89 113 1 0
6402735 53 72 1 0
6402874 106 24 1 0
6403041 84 76 -1 0
6404933 86 55 -1 0
6405218 68 68 -1 1
6405516 85 61 -1 0
6405569 69 63 1 1
6406172 72 65 -1 1
6406361 2 40 1 0
6406779 84 56 -1 0
6407125 68 65 1 1
6407347 83 49 -1 0
6407348 83 49 -1 0
6407526 73 59 -1 1
6407922 64 67 1 1
6408022 82 64 -1 0
6408054 85 62 -1 0
6408786 122 125 1 1
6410190 69 67 1 1
6410871 53 61 1 0
6414126 72 52 -1 1
6414150 127 111 1 0
6414261 84 77 -1 0
6414704 81 65 -1 0
6415396 72 74 -1 1
6415430 94 114 1 1
6415986 82 57 1 0
6415987 82 57 1 0
6417520 81 49 -1 0
6418077 82 55 1 0
6420632 70 55 1 1
6420729 83 51 1 0
6422841 71 64 -1 1
6423663 83 58 -1 0
6423804 68 74 1 1
6425341 72 55 -1 1
6426576 72 70 -1 1
6427027 69 64 1 1
6427305 82 61 1 0
6427604 9 40 1 1
6429233 81 52 1 0
6430186 67 66 1 1
6430746 72 76 -1 1
6430771 81 67 1 0
6432408 78 88 1 1
6432826 70 51 1 1
6435447 70 62 1 1
6435687 84 48 -1 0
6436416 81 58 1 0
6436544 70 53 1 1
6436585 82 47 -1 0
6436586 82 47 -1 0
6436771 72 63 -1 1
6436782 70 63 1 1
6437139 84 47 -1 0
6437512 70 48 1 1
6437732 74 47 1 0
6439394 81 54 1 0
6440602 72 54 -1 1
6442418 81 63 1 0
6442446 80 65 1 0
6442466 69 66 -1 1
6442470 5 113 1 1
6445922 73 59 -1 1
6446123 85 60 -1 0
6448824 59 40 1 1
6449065 85 59 -1 0
6449066 85 59 -1 0
6449748 83 64 -1 0
6449749 87 64 1 0
6451857 66 67 -1 1
6451858 66 67 -1 1
6452265 84 75 -1 0
6453470 70 54 1 1
6453847 82 64 -1 0
6454781 80 66 1 0
6455214 85 62 -1 0
6455487 4 106 1 0
6455666 73 60 -1 1
6455706 85 61 -1 0
6455969 82 62 1 0
6456629 76 56 1 0
6457272 70 59 1 1
6457493 62 70 1 1
6458146 6 55 1 0
6458623 73 58 -1 1
6460756 125 83 1 0
6460826 81 55 1 0
6461484 72 53 -1 1
6463497 82 60 1 0
6463724 70 67 1 1
6463818 72 46 -1 1
6463865 119 80 1 1
6464849 110 105 1 0
6465350 73 79 -1 1
6465351 73 79 -1 1
6465489 73 57 -1 1
6465490 73 57 -1 1
6465491 73 57 -1 1
6465519 82 56 1 0
6465531 14 105 1 1
6466129 82 49 1 0
6466189 81 64 1 0
6469962 72 72 -1 1
6470633 86 54 -1 0
6471218 69 66 1 1
6471522 85 62 -1 0
6472678 85 59 -1 0
6472898 82 51 1 0
6473326 70 62 1 1
6473441 3 80 1 1
6473688 16 87 1 0
6477228 70 46 1 1
6477243 68 67 1 1
6480982 79 84 1 0
6481507 80 67 1 0
6481847 84 52 -1 0
6481848 84 52 -1 0
6481849 84 52 -1 0
6482261 4 49 1 1
6482438 72 79 -1 1
6482827 116 58 1 0
6483290 67 75 1 1
6483655 82 62 1 0
6483676 70 60 1 1
6483790 85 61 -1 0
6484346 124 22 1 1
6485354 70 49 1 1
6487132 71 49 1 1
6487760 69 55 1 0
6488996 71 68 -1 1
6489293 21 78 1 0
6489366 69 55 -1 0
6489525 81 78 1 0
6489529 82 55 1 0
6489614 85 60 -1 0
6489645 82 65 -1 0
6489647 82 65 -1 0
6492777 68 47 -1 0
6494237 84 47 -1 0
6494641 67 68 1 1
6494651 68 47 1 0
6495083 68 77 1 1
6495156 70 65 -1 1
6495492 70 63 1 1
6495576 70 59 1 1
6495765 81 46 1 0
6497178 80 60 -1 1
6497336 82 54 1 0
6497565 85 58 -1 0
6503276 73 75 -1 1
6503553 70 52 1 1
6504469 82 67 1 0
6505667 98 124 1 0
6505938 79 36 1 0
6506996 81 47 1 0
6507049 73 56 -1 1
6507467 86 59 -1 0
6508422 82 60 1 0
6509739 76 71 1 1
6509811 67 71 1 1
6512210 81 65 1 0
6513145 82 48 1 0
6514676 70 67 1 1
6514677 70 67 1 1
6515183 71 56 1 1
6515275 29 106 1 0
6516276 78 64 1 0
6516454 69 64 1 1
6517607 60 59 1 1
6517617 61 59 1 1
6517839 70 64 1 1
6517875 74 55 -1 1
6518935 84 68 -1 0
6519202 82 66 -1 0
6522411 27 77 1 0
6525194 75 67 -1 0
6526582 73 64 1 0
6526696 80 67 -1 0
6526956 71 63 1 1
6527359 69 65 1 1
6527506 78 76 1 0
6527760 74 54 -1 1
6529850 86 63 -1 0
6532119 71 68 1 1
6532572 84 46 -1 0
6532573 84 46 -1 0
6532574 84 46 -1 0
6532575 84 46 -1 0
6532942 113 81 1 0
6533376 70 56 1 1
6533949 86 53 -1 0
6534767 75 6 1 1
6534828 57 115 1 0
6534971 62 66 1 0
6535063 84 71 -1 0
6535190 122 110 1 0
6535266 23 61 1 0
6535968 87 62 1 0
6536239 85 58 -1 0
6538014 73 57 -1 1
6538047 68 67 -1 1
6538423 82 64 1 0
6539183 84 55 -1 0
6540586 83 74 -1 0
6542786 70 46 1 1
6543432 86 64 -1 0
6544826 102 27 1 1
6545191 85 78 -1 0
6546414 85 62 -1 0
6548013 70 53 1 1
6549015 70 65 1 1
6549370 74 74 -1 1
6549614 65 74 1 1
6549771 82 63 1 0
6555851 71 51 1 1
6556697 75 62 1 0
6557604 73 55 -1 1
6557818 82 61 1 0
6560075 74 61 -1 1
6560964 41 63 1 0
6561044 11 108 1 0
6561096 85 76 -1 0
6561129 44 44 1 0
6561155 83 49 1 0
6561621 72 48 -1 1
6563704 85 57 -1 0
6563705 85 57 -1 0
6565944 84 51 -1 0
6566131 83 68 1 0
6566324 36 72 1 0
6566522 82 53 1 0
6571382 28 80 1 1
6572238 84 63 -1 0
6572537 94 112 1 1
6573032 34 7 1 1
6573277 80 75 1 0
6573600 45 60 1 1
6574821 19 86 1 0
6577031 72 68 1 1
6577221 85 59 -1 0
6577699 69 67 -1 1
6578598 82 65 1 0
6580185 81 67 -1 0
6580774 82 64 1 0
6581318 85 75 -1 0
6582221 70 52 1 1
6583132 102 81 1 1
6584314 99 68 1 0
6585521 81 66 1 0
6587756 20 102 1 0
6590166 70 58 1 1
6590582 32 118 1 1
6591830 70 59 1 1
6593596 83 56 1 0
6594785 84 48 -1 0
6594844 30 81 1 0
6599442 70 68 1 1
6601358 69 76 1 1
6601514 73 54 -1 1
6601626 72 67 1 1
6601689 5 95 1 1
6602132 82 66 1 0
6602199 70 64 1 1
6602221 82 46 1 0
6603201 71 55 1 1
6604051 70 47 1 1
6604188 124 69 1 1
6606811 84 63 -1 0
6607136 63 55 1 1
6608417 73 47 -1 1
6609047 84 68 1 0
6609048 84 68 1 0
6614502 79 62 1 0
6616388 71 49 1 1
6616579 69 49 -1 1
6620476 83 67 1 0
6620596 79 100 1 1
6623214 84 64 -1 0
6623215 84 64 -1 0
6623216 84 64 -1 0
6623572 74 60 -1 1
6623760 70 67 -1 1
6624370 74 62 -1 1
6626044 82 67 -1 0
6626301 127 66 1 1
6627133 82 57 -1 0
6627134 82 57 -1 0
6627135 82 57 -1 0
6627666 63 64 1 1
6628857 72 49 -1 1
6629416 72 64 -1 1
6629729 71 64 1 1
6634005 12 112 1 0
6634509 97 31 1 1
6634782 87 65 1 0
6634887 44 123 1 0
6634909 113 106 1 0
6634994 4 127 1 0
6635124 126 13 1 0
6635311 81 70 1 0
6635480 122 127 1 0
6635827 112 7 1 0
6636145 82 47 1 0
6636462 83 68 -1 0
6636655 5 48 1 0
6636795 83 63 1 0
6639075 69 68 1 1
6642253 69 69 1 1
6643364 71 50 1 1
6644890 82 54 1 0
6645280 70 55 1 1
6646078 83 51 1 0
6646079 83 51 1 0
6647793 72 56 -1 1
6647854 100 85 1 1
6648638 72 65 -1 1
6653813 71 48 1 1
6655210 23 88 1 0
6656027 70 58 1 1
6656954 72 66 -1 1
6666422 74 78 -1 1
6666878 84 46 -1 0
6667315 74 59 -1 1
6667596 73 63 -1 1
6667917 84 60 -1 0
6668400 109 126 1 1
6671725 70 49 -1 1
6672908 73 64 -1 0
6673089 53 34 1 0
6673991 84 65 -1 0
6673992 84 65 -1 0
6673993 84 65 -1 0
6673994 84 65 -1 0
6674507 74 61 -1 1
6674750 77 107 1 1
6674883 71 54 1 1
6675141 113 11 1 1
6677991 73 72 -1 1
6677992 73 72 -1 1
6682063 64 112 1 0
6682488 81 64 1 0
6682781 124 127 1 0
6684188 74 75 -1 1
6684345 16 64 1 0
6684858 85 68 1 0
6686154 11 87 1 0
6686465 86 53 -1 0
6687408 73 53 -1 1
6691638 73 68 1 1
6693986 85 55 -1 0
6695618 74 60 -1 1
6696882 84 66 -1 0
6697674 56 54 1 0
6702506 66 52 -1 1
6703652 85 56 -1 0
6705372 82 60 1 0
6705753 57 122 1 0
6706361 83 68 1 0
6707888 82 70 1 0
6709257 71 66 1 1
6711694 34 42 1 1
6712999 73 77 -1 1
6714228 71 62 1 1
6715835 83 49 1 0
6715930 73 48 -1 1
6718068 82 52 1 0
6718069 82 52 1 0
6719864 84 72 -1 0
6720090 79 72 1 0
6720655 81 73 1 0
6721512 13 32 1 1
6721512 83 55 1 0
6721852 73 52 -1 1
6727513 82 49 -1 0
6727514 82 49 -1 0
6728167 122 60 1 1
6730333 70 58 1 1
6730609 85 54 -1 0
6730610 85 54 -1 0
6730611 85 54 -1 0
6730612 85 54 -1 0
6731469 84 80 -1 0
6731502 125 110 1 0
6731511 81 58 1 0
6731645 112 100 1 0
6732870 124 107 1 1
6732891 11 36 1 1
6735415 3 79 1 0
6735662 69 55 1 0
6736144 107 119 1 0
6736281 114 121 1 0
6737894 13 91 1 0
